0,1,2,3
0.23570860274551086,0.006014255996619094,0.01694320590000146,0.7047822640514185
0.21778083017682037,0.004645334682747439,0.012750488163114231,0.6708572502208812
0.36764820536979537,0.05026704846229607,0.17937324645005454,0.8798864562429568
0.1546777637931931,0.002138434616005748,0.004852771754521411,0.527844933295971
0.17337637256592342,0.0026700474533573443,0.00660561141237522,0.5769548483935447
0.19693149748150485,0.0035463387606725814,0.009370117915658983,0.6291765580906287
0.12670753018473968,0.0013158863651083037,0.002008116355629373,0.3871034817695052
0.1266755049910574,0.0013423626194284143,0.002099507136310999,0.3937025448281068
0.9803004759046609,1.1619795623626611e-05,1.149340667505475e-07,0.1481305869074131
0.1868346790718921,0.00313404864917516,0.008083830822707411,0.6077138812764776
0.22700837150304043,0.005286680170885304,0.01471359549698552,0.6885106132626971
0.2519291536000977,0.007830039706086896,0.022592702444035082,0.7341920636050066
0.1585855513325587,0.0009812398831562806,0.0009144533287392706,0.28727081781419167
0.13417929061201572,0.0016265585409251683,0.0030920038670269444,0.45438004077402233
0.12736149594103174,0.001256241567533751,0.001793841670082025,0.3705869591094716
0.28575488458956255,0.015837531638108852,0.050371382282618206,0.7902808780465718
0.1669315219497074,0.0009488803770305364,0.0008279936487912594,0.2771943856168839
0.1374357485829356,0.001707539468296475,0.003366250659495664,0.468151306510246
0.9980918157648339,0.9999858898961255,0.9869620073094668,0.00012354660261573467
0.6290327824915348,0.0002854734426154951,5.134398342864757e-05,0.15873745357212932
0.16344517195306818,0.0009623019495936968,0.000862056119507089,0.28121124808333825
0.3063724612263954,0.02392702331024678,0.0830759185951457,0.8164102197764507
0.22454497476157698,0.005103128302701202,0.014151509297833226,0.6838297830359672
0.4861261869866197,0.14355486263305908,0.3424071836288769,0.9805776485338596
0.13371415184308677,0.001133334707815311,0.0013892581027100883,0.3360861582273172
0.12885022423132486,0.001474068553079874,0.0025709639038518873,0.42484011515470277
0.12668672228241773,0.0013466576640655409,0.002115114906709105,0.3948043523227063
0.14436595347188352,0.0018715040878087158,0.00395438587533446,0.4945036057137017
0.2958598460733869,0.019710224505041875,0.0656296277204974,0.8038825734227504
0.15389770893989319,0.0021183947139907676,0.004784367765494786,0.5255321798641716
0.16603933775218815,0.0009521899320335301,0.0008363913161222095,0.27819644965262813
0.15162359147023208,0.0020594829479184556,0.004584609549252451,0.5186091543067706
0.20274040341218547,0.003813415952538588,0.010200205177129931,0.6411087439922718
0.7924697734639299,0.8198162431859155,0.554523899461153,0.5104552181809893
0.16402547875371654,0.0023899005918051356,0.005690462495738198,0.5535004012967969
0.2080642406180725,0.0008224913252569542,0.0005636874163058284,0.24308574161655463
0.13801001592271156,0.0017209495795237311,0.0034137309753809048,0.4704484371041999
0.1846777949238254,0.00305322780393902,0.007830197308941219,0.6029652761591258
0.24884316395021855,0.007424350348500424,0.021313908400244348,0.7286668967373838
0.9488323763499061,3.4894738995792506e-05,7.88418730081797e-07,0.14828031074972609
0.30643774097085197,0.0006353171405797372,0.0002954429228707949,0.20292987432539672
0.12821143390222622,0.00122577485494388,0.001686141430977844,0.3618346451208574
0.8632734387072591,9.856468148154494e-05,6.5885271498419785e-06,0.1493770615702911
0.13250205890129496,0.0011486135745821908,0.0014356429964020173,0.34033885163624217
0.20157185389210142,0.0037576231451138357,0.01002670762071718,0.6387252934745374
0.16783788693653934,0.0009456061440823813,0.0008195894078291493,0.27619385217209413
0.16429658593695917,0.000958963894339387,0.0008534755739987103,0.2802049607723121
0.4569780172859491,0.0004483696541674594,0.0001321469685408739,0.17464708014322683
0.23445595709946998,0.005901103118663242,0.016596116406555863,0.7024668201972656
0.5229774613204495,0.0003815768597434817,9.342530823646506e-05,0.16727129466684823
0.12728356445181233,0.001259913367085454,0.001807819352340056,0.371685663357775
0.43390339260826016,0.00047298329425369206,0.00014907251700896243,0.17772579359965934
0.13436910039927852,0.001126287798887727,0.0013665329537261716,0.3339657426854961
0.3467308653597959,0.0404837632965011,0.14808359276482552,0.8589412949619349
0.12721290055963674,0.001263653743757728,0.0018218120316864559,0.37278564042502743
0.16260589306295148,0.0009655050763351318,0.000870673018083294,0.28221871048652425
0.19635521403188672,0.003521021828236724,0.009292097020261321,0.6279814438560472
0.6465465743702659,0.44548365287774433,0.48955156694646385,0.9243565058396624
0.16492262198076613,0.002415505477398826,0.005774519655362674,0.555838870385222
0.12667747594405854,0.0013245618664646463,0.0020379948552788816,0.38930126623978367
0.25254400329388393,0.007914973067384472,0.02286172600944998,0.7352883999937053
0.18307645209705614,0.0029954755423006922,0.007645832285412114,0.5994048948898824
0.23320656705946408,0.005791081903218863,0.016260559125562655,0.7001480220754003
0.13858925459913807,0.0017342404956210305,0.0034617709218360123,0.47274446014395427
0.13137781683221306,0.0015513705848999584,0.002839476350350244,0.44068048058016135
0.1293593406645247,0.0011984753836417682,0.0015950547871163585,0.35425253195862777
0.1523722613898315,0.002078813171590555,0.004650211366689522,0.520915287684505
0.16718402127304077,0.002481168866902182,0.005991528665781816,0.561679527503583
0.3542385643386339,0.0005681554642786639,0.00022652475891313153,0.19141677599542942
0.27061281362429035,0.011247975672637944,0.03381335641895703,0.7665699611216062
0.3613259122622934,0.0005588696752037492,0.00021801342206519256,0.18995099039160807
0.2898030194639861,0.01734280917828307,0.056175066061285424,0.7959516568334353
0.14250730051021399,0.0018252221935628427,0.0037912951954129455,0.48765478684124863
0.2993138367495298,0.021090354486025937,0.07127496914777617,0.8081441488283778
0.1266689213233113,0.0013290413351255712,0.0020532965713390577,0.390400448425206
0.15750482257791165,0.002213023185163361,0.005102461057342413,0.5359680495393243
0.21900853234129436,0.0047235670590681155,0.012990807246034764,0.6732259908389808
0.12683550555640688,0.001294612568899078,0.0019346763934752825,0.3816030354303938
0.2759218643792669,0.012647904174009881,0.03867056862333415,0.7752713351782383
0.23124603683166933,0.0007665701714680535,0.0004720755432224774,0.23010142509807135
0.6625625620026212,0.4869499731323411,0.4960482352612503,0.8958056436683167
0.5284208379305111,0.00037638571926318316,9.06786580320637e-05,0.16674363184240149
0.31837470798670986,0.02873372442919324,0.10312457445972893,0.8295928658117369
0.2851074636762363,0.015605593096818316,0.04949258478688054,0.7893451708176972
0.18629249803341386,0.0031134373663152643,0.008019625811078615,0.6065261205019481
0.12783676011682144,0.0014332281006570245,0.002427399305253674,0.4158780023519182
0.2877402388581439,0.01656472182277585,0.053153714430224035,0.793100513901774
