0,1,2,3
0.13483101355226346,0.0028154319519207317,0.003983828175602076,0.29540313216492436
0.4671866972920623,0.0011711069390650337,0.00146645854349032,0.16668535482516852
0.13372502866159042,0.006537611263739771,0.0162174373046763,0.5336346956577342
0.11140856785368403,0.0035610486960619622,0.006453313477739667,0.3772381453656033
0.15206526417346,0.009125382345003185,0.024507090985508177,0.5892808355278436
0.13983662751730264,0.007291968575167712,0.018662279664337946,0.5539346966574563
0.11674085836295167,0.004701352147688801,0.010309470694439415,0.46006763897875824
0.11754573326949258,0.004780860622676361,0.010568675128311236,0.4643710580254443
0.8733502162306208,0.0002491329170792181,0.0011637995395848985,0.1438980682037403
0.9996669946999568,0.9999939116102968,0.9342269030778941,3.3959487144568657e-06
0.11497723217260747,0.004517214912516442,0.009686302902388482,0.44929742845392745
0.16899874980277096,0.012345296247434285,0.03537830305024989,0.628864814279307
0.23373235229840283,0.002026599756571689,0.002308293377546697,0.21806215740039958
0.11123223807967808,0.0038978912454603106,0.007663455469885675,0.40773265169026884
0.6952663230126588,0.6177084960029299,0.4951611722125213,0.7342356854916908
0.16455850950097184,0.011439184151775701,0.03222415682974338,0.6195616689316458
0.16854105074538395,0.0024527081428422064,0.0030728508058668162,0.25627791461932764
0.11749336958975054,0.0031756969140483487,0.0051521989162875495,0.33809701158522754
0.18981995206074564,0.00229307958878269,0.002743353056965365,0.24059113580328612
0.8236849721737318,0.0003513034945684389,0.001176755921896169,0.14494028771575457
0.15888514255068997,0.010331021445971733,0.028462498510527255,0.6064456303383216
0.2277665631430964,0.027237492542519847,0.09489315248100892,0.7129534372477189
0.2621684768106942,0.001888156529580025,0.0021168835687448663,0.2073808797287162
0.6379769321601932,0.47625904263567087,0.4841447647528564,0.8474182488909737
0.2080818711109933,0.022083710785890536,0.07319533221083012,0.6907290675447166
0.2473755169204498,0.0019604979658603278,0.0022106323588170426,0.21265396225829294
0.17648503108441882,0.01406941048006753,0.04147911732721649,0.6436668706880453
0.11112166542247359,0.0036214895428425715,0.006696616565444114,0.3837623067204815
0.3424305550599974,0.0015654892387480953,0.0017601701370369418,0.18596242525060647
0.1543431366039839,0.00950003251157428,0.025727510088321758,0.5950504712199405
0.12338382966513661,0.005355306318465933,0.01245092826838278,0.4920354966161137
0.13883153617944055,0.002766910261487567,0.0038304591767161977,0.28909464131554335
0.4122633457871421,0.11423556554214691,0.3028613519485834,0.8780221676993466
0.5231106631956661,0.0010224377267123359,0.0013857852994205535,0.16093411491064918
0.25696167011597404,0.03542871125935097,0.12770421698944734,0.7424758696307879
0.14821615307614444,0.0026624280723062726,0.003531048581950672,0.2765166103359291
0.20454915121884387,0.021172271799856493,0.06937396161016245,0.6863308848194473
0.11232331104583071,0.003451667695146317,0.006067665454856623,0.3663214485352571
0.12236984416762453,0.005257164478871106,0.012136282769210176,0.48779081734087937
0.23922848116387951,0.03034010477819806,0.10770507784429488,0.7248447213140414
0.13672924525649166,0.006892203732017674,0.017383542860639385,0.5438398704323546
0.9509846051742251,0.9957192749665423,0.7818265631350337,0.04298636702040693
0.5354689627783971,0.2639642851739912,0.42607391880760453,0.9272901750732343
0.6566878721078255,0.5216739840283527,0.48883254187324354,0.8160023133814979
0.13045265188631328,0.006139530503482435,0.014954743251373786,0.5212811702787091
0.14761840798346015,0.008438793110186794,0.022301498686975875,0.5776358972051479
0.19940782068147056,0.0022308028257808812,0.0026267113405070213,0.23481594013559015
0.15364308717505648,0.0025982185056313296,0.003387522669185134,0.27033557306281053
0.14232743025562056,0.007639781541308961,0.019775470041358635,0.5619138272467615
0.11095065970112339,0.0037644272219898994,0.007207636378716161,0.39680300923479195
0.11137812472864506,0.0039535512296742055,0.007853747201349362,0.4121124718613126
0.18995174796589853,0.017397749230477492,0.05406069993081102,0.6661298470823059
0.3414463653796129,0.068264324115666,0.22289964117998973,0.8200015054027006
0.11188722505992676,0.0034938712468935563,0.006219634034171437,0.37069295674889224
0.1517643100192384,0.002620221648199487,0.003434486813696372,0.2723847654002541
0.16398623966044334,0.0024931027839433188,0.0031604318736551096,0.260253225052589
0.12637043654285918,0.00567444298601189,0.013457261166701939,0.5046171897348389
0.4494026907725409,0.1483163854856505,0.3433752429898945,0.9028168448489248
0.1758194554159903,0.0023917026329520006,0.002945427375585021,0.2503644191395521
0.11438121585254168,0.00444626345006992,0.009448718157237187,0.44495110784342556
0.11701381308861902,0.003195407590617266,0.005217608592935856,0.34026120296295265
0.25218907665011736,0.001936911903899828,0.0021788200218534714,0.21088132733024217
0.997977730269398,0.9999630686120304,0.923857139014718,0.00012155880194079081
0.1179849437766094,0.003156186484586408,0.005087471392459952,0.3359320383830022
0.68349891840811,0.0006511145311956419,0.001241194009721629,0.1500185510353462
0.1838972152388354,0.01588541678427475,0.048206067320956995,0.6566373246697201
0.11102822870328466,0.003818386856837225,0.007386840132894075,0.401162954679011
0.3905145119031992,0.001402531977201932,0.0016225786105528448,0.17719161628953536
0.11258956139770337,0.0042065197679731344,0.008667953655910495,0.42962118724275977
0.12992765754412727,0.006079196226358995,0.01475722202251332,0.5192071574642835
0.186252815913461,0.01646629812254209,0.050429055745801116,0.6604109925549816
0.11215785214762863,0.004140695090968309,0.00845685333250329,0.4252400731646233
0.2749277911091401,0.04104091993051457,0.1479122566182478,0.7596201634618928
0.37919422801328206,0.0900770132132059,0.2657091084543325,0.8521540991537703
0.5845789155938546,0.35636648874968097,0.4608472512568854,0.9074153977868818
0.12597872277041777,0.002956167424314095,0.0044194470643988135,0.31234030622799064
0.11635417947438054,0.004664230220714331,0.010182528884517525,0.4579162769378459
0.40823021875512666,0.001344362718275795,0.0015805018309597938,0.17442173174281878
0.6758015468213416,0.5690657707410961,0.492299451762451,0.7782904838416304
0.18112181157910512,0.0023532524841160867,0.002862978700929486,0.24644125202722414
0.11095180150637163,0.0037121184141784415,0.007032886817757269,0.39245674398973235
0.12024840050181107,0.003079976533351488,0.004834612293917718,0.3272849445514509
0.15559365235262057,0.0025768244060014266,0.003341213760652716,0.2682981813348534
0.13489290020423905,0.006675269138964262,0.016670464962748016,0.53773924309203
0.2955275261786009,0.0017424422075018374,0.0019426195660198118,0.19717569225651302
0.1505343198861676,0.008889193353445506,0.02373744176441495,0.5854159381257912
0.2700556633335862,0.0394659158457153,0.14244308072212386,0.7550280288626084
0.1528311444818874,0.009247857992611009,0.024904684010918388,0.5912069691648135
0.15811698590840972,0.010183123926042417,0.027977343235407702,0.6045589394371975
0.9852341777647539,0.9996192062609782,0.8654021330450828,0.005367080127616926
0.2610889447695146,0.03667224690711928,0.13235721010716617,0.7464705118671542
0.9240260478577116,0.9875617197846982,0.735948321060482,0.0886793035353179
0.13860078660200836,0.0071272131534567615,0.018136803136169107,0.5499069568195786
0.4626621268025011,0.16255812598146197,0.35733598440827213,0.9101185493603557
0.5114076774740854,0.00105243241143709,0.001400913763637223,0.1620315124669937
0.21731790054601074,0.002114932389439857,0.002445105016934675,0.22541477192603673
0.11196382161965168,0.004108711747960618,0.00835315891535583,0.423052571395524
0.14027972812081246,0.002749768963517941,0.003779555001846166,0.28699478144318125
0.3280645613958758,0.0016170937920005329,0.0018096560733428311,0.1890606811600552
0.11128905237121545,0.003581970600933163,0.006533531874585127,0.3794141410259222
0.11409122433351715,0.004411175385716941,0.009332700733734461,0.44276633363515727
0.11281537208926329,0.00423939751801029,0.008775077879254313,0.43181288440036836
0.17089826515707418,0.0024322789638423666,0.0030300277331232663,0.25430092700491314
0.4888078761146878,0.0011118865865333324,0.0014326971200460921,0.16430581641153838
0.1156371743059591,0.0032595304304151988,0.005418509834853193,0.3467536142329973
0.8401054742244078,0.0003173871424424169,0.0011718527115747851,0.1445566488247295
0.4999786065639501,0.0010821690197195266,0.0014165484277134316,0.16315522451367334
0.19292561506281247,0.002272888190651893,0.0027038402033996295,0.23865764918895838
0.1279811514588246,0.0029215891655465067,0.004307552749324994,0.308082447257493
0.11598407104230413,0.004627390739415489,0.01005689212972152,0.45576538267078026
0.13549474143378326,0.006745511248136747,0.016903296740991475,0.5397796971224008
0.4241974618011871,0.12431577981408666,0.3160646784908375,0.8865815760083633
0.1117962749288034,0.00407727094561434,0.008250611125314356,0.42086526211540504
0.12048707927804503,0.005074382604335949,0.011534452858967413,0.47929189626575547
0.21351282845238062,0.0021376554117456385,0.0024803685893412973,0.2272733761912832
0.11961188629994879,0.003099108946929591,0.004896933422859275,0.3294374929767104
0.17848084377686957,0.014554443540976968,0.04325190492629664,0.647347272411737
0.3251736208005943,0.0604439717282952,0.20446355554490714,0.8055920851011426
0.9999335288799528,0.9999987826721644,0.9359407140212371,1.3600201052115e-07
0.3594300003696148,0.07796944615240131,0.24330500186331694,0.8355806321524796
0.21388256189987476,0.02358564095642418,0.07952823643695725,0.6976246092586023
0.11467346885713992,0.004481862051114715,0.009566909684648487,0.44712764200336497
0.5513682587674085,0.2917667982997486,0.43859368043908625,0.9241650946756508
0.12246659889820943,0.003023429078277883,0.004651781858326977,0.3208731918717315
0.19527143738308894,0.018774730196528255,0.05952703120124582,0.6739236203754909
0.33310164186660407,0.06414649674250276,0.21343967388324436,0.8126453104593432
0.12328253787401322,0.0030056146975416154,0.0045927536397326555,0.31873952436008124
0.11209284887193438,0.003472615048856267,0.006143380483840599,0.3685072783714704
0.9383069155295598,0.9925599537199665,0.7596902901735738,0.06293387447034336
0.23814852267644493,0.0020047268593137973,0.0022752883240976384,0.21624681561814438
0.1996735272308393,0.01991686837229083,0.06417652602485598,0.6799883454830926
0.13241463972667122,0.0028497336773343706,0.0040891990058659075,0.2996138092404516
0.13258665242920153,0.006398740086521171,0.015782052210807872,0.5295143386384763
0.30797792860081286,0.001692225742753903,0.0018882836619846612,0.19387010102634913
0.8901355076941502,0.00021475312503983388,0.0011605408283739693,0.1436248425626989
0.15359094261830686,0.009372942926149989,0.025311221239918483,0.5931302768709636
0.20277643708104587,0.0022079543676749086,0.002589061358916723,0.23291219072129296
0.7439381407690044,0.0005195358825243467,0.0012075896160982052,0.14740910724033948
0.2571183216526287,0.0019125676503546779,0.0021475602710595075,0.20912409947132835
0.1125764924555912,0.0034304120092850166,0.005992687574176693,0.36413713200556835
0.31764881597302774,0.0571088892693139,0.19595660303033807,0.7988443034152437
0.35021937004711223,0.0728517775913966,0.23285300453028812,0.8276521206323768
0.1283569662731321,0.0059026877399883295,0.014182630311794743,0.5129563991404563
0.12092914183336356,0.005119383772139992,0.011680975242212507,0.4814166816884526
0.9577065636138123,8.048893985428155e-05,0.001151778610867604,0.1429260682865229
0.12187399718503644,0.00521028126853213,0.011982006413930789,0.4856673678272445
0.130971684509692,0.006200638042367017,0.015156054727552541,0.523344543925959
0.2912688747514516,0.04666700469629129,0.1662476723195323,0.7748130206193726
0.3690860866010476,0.08368540243734869,0.25425850939178013,0.8437605555787613
0.43653885173313633,0.001256900830049134,0.001521438537562825,0.17044152726217573
0.11119257171272101,0.0036015298889700764,0.0066145894062088545,0.3815885115361892
0.11608478250519172,0.003237262820511153,0.005350975680591878,0.34458686033183855
0.7953971374712389,0.8449401609090419,0.5402208665542847,0.4408044112134375
0.22944329246358963,0.002048740461174474,0.002341663439625095,0.21988781088516607
0.13610834185473786,0.006817860678153578,0.01714122604452214,0.5418124975644006
0.13610320385099173,0.002799418661338066,0.003932413751966962,0.293299815916422
0.12006321573921652,0.005029942816086362,0.011390480770279208,0.4771704342591226
0.16623626655486,0.0024728632386397157,0.0031163775378677573,0.2582622326641003
0.42683756069664935,0.0012854278534359628,0.0015406412242966652,0.17174355889303408
0.11849235735904551,0.003137246821585399,0.005023420277323299,0.3337660227953489
0.20982416593330688,0.0021610327597211577,0.002515930194684875,0.2291420320097477
0.14296079419163243,0.007730427486021243,0.02006897509731754,0.563888144760347
0.1565928531117946,0.009898133847762105,0.027042057761128377,0.6007747994388288
0.14170014835171774,0.00755060507659239,0.01948841638760676,0.5599307877540339
0.6125510235190663,0.0008109472008537764,0.001293175094143496,0.15402335128676142
0.18506396212951448,0.016172168199530847,0.04929819089327558,0.6585202611523769
0.20124354507577813,0.020321149550218617,0.06584330660725718,0.6820695997097563
0.321177469096542,0.0016421314180729825,0.0018353893629817642,0.19064208901173813
0.11236847323207666,0.004173521905140955,0.008561937107411087,0.42742926713349266
0.16370265658318928,0.011274068503122904,0.031645068976883746,0.6176957992279138
0.9915406178163638,1.390862083088484e-05,0.0011500787738620533,0.1428094066841672
0.8154001952973743,0.8800706413265152,0.562639162598815,0.3768066143826485
0.12139155765628107,0.0051645278816453925,0.011830402649132836,0.48354252621489907
0.23616737242465813,0.029497932186786573,0.10426885311581638,0.7217166115486315
0.17747315739768743,0.01430845897368914,0.042351730012195096,0.6455068374726428
0.12903318029272415,0.002903651350937765,0.004252667691375474,0.30595675562454233
0.4778786468303572,0.0011415791060652557,0.0014493068362072415,0.16548302332285078
0.18164593420116448,0.015333485564286762,0.046127925307709414,0.6528986967061184
